2019-05-22 14:01:09 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:10 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:10 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:10 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:10 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:11 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:11 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:11 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:11 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:12 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:12 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:12 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:12 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:13 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:13 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:13 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:13 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:14 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:14 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:14 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:14 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:15 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:15 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:15 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:15 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:16 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:16 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:16 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:16 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:17 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:17 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:17 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:17 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:18 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:18 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:18 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:18 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:19 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:19 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:19 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:19 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:20 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:20 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:20 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:20 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:21 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:21 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:21 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:21 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:22 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:22 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:22 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:22 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:23 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:23 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:23 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:23 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:24 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:24 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:24 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:24 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:25 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:25 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:25 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:25 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:26 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:26 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:26 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:26 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:27 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:27 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:27 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:27 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:28 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:28 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:28 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:28 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:29 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:29 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:29 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:29 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:30 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:30 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:30 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:30 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:31 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:31 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:31 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:31 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:32 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:32 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:32 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:32 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:33 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:33 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:33 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:33 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:34 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:34 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:34 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:34 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:35 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:35 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:35 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:35 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:36 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:36 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:36 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:36 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:37 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:37 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:37 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:37 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:38 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:38 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:38 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:38 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:39 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:39 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:39 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:39 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:40 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:40 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:40 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:40 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:41 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:41 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:41 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:41 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:42 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:42 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:42 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:42 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:43 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:43 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:43 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:43 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:44 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:44 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:44 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:44 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:45 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:45 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:45 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:45 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:46 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:46 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:46 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:46 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:47 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
